,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
83,ADUZAC,C.C.C.CC(C)(C)C1=CC(C(C)(C)C)=NC1(OO)c1ccccn1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7), (1, 24)]","[0, 2, 3, 4, 7, 24]","[6, 6, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
84,ADUZIK,C.C.C.CC(=Nc1c(C)cc(C)cc1C)C(C)(O)C(C)=Nc1c(C)cc(C)cc1C,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 20)]","[0, 2, 3, 4, 8, 20]","[6, 6, 6, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
85,AESTPT,CCOC(=O)C(=C(N)c1ccccc1)P(c1ccccc1)c1ccccc1.CCOC(=O)C(=C(N)c1ccccc1)P(c1ccccc1)c1ccccc1,78,8,"[(7, 8), (8, 9), (8, 36), (8, 17)]","[7, 9, 36, 17]","[7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
86,AFABUG,C#Cc1ccccc1.CC(=O)c1ccccc1Nc1cccc(-c2ccccn2)n1,78,16,"[(7, 16), (15, 16), (16, 17), (16, 25)]","[7, 15, 17, 25]","[6, 7, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
87,AFAHUN,Cl.Cl.Oc1ccc(N=CC=Nc2ccc(O)cc2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 6)]","[0, 2, 3, 6]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
88,AFAJAV,CC(=NO)C(C)=NO.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 7)]","[0, 2, 3, 7]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
89,AFAJOJ,Cc1cnc(CN(Cc2ncc(C)cc2C)S(C)(=O)=O)c(C)c1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
90,AFAKAW,CS(C)=O.Cc1ccc(S(=O)(=O)N(Cc2cccc(C)n2)Cc2cccc(C)n2)cc1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 30)]","[0, 2, 3, 30]","[17, 17, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
91,AFAKEA,Cc1ccc(S(=O)(=O)N(Cc2ncc(C)cc2C)Cc2ncc(C)cc2C)cc1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
92,AFALIE,C=CC=P(c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,22,"[(0, 22), (1, 22), (22, 23), (22, 42)]","[0, 1, 23, 42]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
93,AFALOK,C=CC=P(c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,3,"[(1, 3), (2, 3), (3, 4), (3, 23)]","[1, 2, 4, 23]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
94,AFALUQ,CC#C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,3,"[(1, 3), (2, 3), (3, 4), (3, 23)]","[1, 2, 4, 23]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
95,AFAPEC,Cl.Cl.Cl.O=C(O)CNCCNCC(=O)O,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 11)]","[0, 2, 3, 4, 8, 11]","[17, 17, 17, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,AFAPIG,Cl.Cl.O=C(O)CNCCNCC(=O)O,78,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 14)]","[0, 2, 3, 7, 10, 14]","[17, 17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
97,AFAPOM,Cl.Cl.O=C(O)CNCCNCC(=O)O,78,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 10), (1, 14)]","[0, 2, 3, 7, 10, 14]","[17, 17, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
98,AFAREF,On1ccc(c2ccncc2)cc1.On1ccc(c2ccncc2)cc1.On1ccc(c2ccncc2)cc1.On1ccc(c2ccncc2)cc1,78,13,"[(10, 13), (13, 14), (13, 27), (13, 40)]","[10, 14, 27, 40]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
99,AFAVIM,CC(C)P(C(C)C)C1234[BH]567[BH]89%10[BH]%11%12%13[BH]85%14[BH]%1158[BH]%12%11%15[BH]9%13%12[BH]%1061[BH]%12%112C5%153(P(C(C)C)C(C)C)[BH]%14784.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 21)]","[0, 2, 3, 21]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
100,AFCYPT,Cl.NCCN.Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,78,1,"[(0, 1), (1, 2), (1, 6), (1, 5)]","[0, 2, 6, 5]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
101,AFELIG,Cl.Cl.c1ccc(P(N2CCCC2)N2CCCC2)cc1.c1ccc(P(N2CCCC2)N2CCCC2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 20)]","[0, 2, 3, 20]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
102,AFETIR,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.FBF.FBF,78,3,"[(1, 3), (3, 4), (3, 7), (3, 26)]","[1, 4, 7, 26]","[5, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
103,AFETOX,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.ClBB(Cl)(Cl)Cl.[Cl-],78,6,"[(1, 6), (6, 7), (6, 8), (6, 27)]","[1, 7, 8, 27]","[5, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
104,AFETUD,CP(C)C.CP(C)C.Cc1cc(C)c(Bc2c(C)cc(C)cc2C)c(C)c1.FBF,78,16,"[(6, 16), (16, 17), (16, 20), (16, 24)]","[6, 17, 20, 24]","[5, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
105,AFEVEP,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.ClBB(Cl)(Cl)Cl.[Br-],78,6,"[(1, 6), (6, 7), (6, 8), (6, 27)]","[1, 7, 8, 27]","[5, 35, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
106,AFEVIT,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.CP(C)C.Cc1cc(C)c(Bc2c(C)cc(C)cc2C)c(C)c1.FBF,78,16,"[(6, 16), (16, 17), (16, 20), (16, 24)]","[6, 17, 20, 24]","[5, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
107,AFEWEQ,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.ClBB(Cl)(Cl)Cl,78,2,"[(1, 2), (2, 3), (2, 22)]","[1, 3, 22]","[5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
108,AFEWIU,CCP(CC)CC.CCP(CC)CC.Cc1cc(C)c(Bc2c(C)cc(C)cc2C)c(C)c1.FBF,78,7,"[(2, 7), (7, 8), (7, 11), (7, 30)]","[2, 8, 11, 30]","[15, 5, 5, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
109,AFEXEO,C(=CP(c1ccccc1)c1ccccc1)P(c1ccccc1)c1ccccc1.Sc1ccccc1.Sc1ccccc1,78,7,"[(0, 7), (7, 8), (7, 15), (7, 18)]","[0, 8, 15, 18]","[16, 16, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
110,AFEZUK,CC#N.c1ccc(-c2cccc(-c3ccccn3)c2)nc1,78,3,"[(2, 3), (3, 4), (3, 15), (3, 21)]","[2, 4, 15, 21]","[7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
111,AFIMEK,Cl.O.O=C([O-])c1csc(-c2ccccn2)n1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 10)]","[0, 2, 3, 10]","[8, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
112,AFIPEL,CC(N)c1ccccc1.CC(N)c1ccccc1.I,78,1,"[(0, 1), (1, 2), (1, 11), (1, 19)]","[0, 2, 11, 19]","[53, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
113,AFIROW,C#Cc1ccc(SC(C)=O)cc1.C#Cc1ccc(SC(C)=O)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,12,"[(11, 12), (12, 13), (12, 25), (12, 44)]","[11, 13, 25, 44]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
114,AFOYUQ,CNC(=S)NC.CNC(=S)NC.CNC(=S)NC.CNC(=S)NC,78,6,"[(5, 6), (6, 7), (6, 13), (6, 19)]","[5, 7, 13, 19]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
115,AFOZAX,CNC(=S)NC.CNC(=S)NC.CNC(=S)NC.CNC(=S)NC,78,6,"[(5, 6), (6, 7), (6, 13), (6, 19)]","[5, 7, 13, 19]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
116,AFOZEB,CNC(N)=S.CNC(N)=S.CNC(N)=S.CNC(N)=S,78,5,"[(4, 5), (5, 6), (5, 11), (5, 16)]","[4, 6, 11, 16]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
117,AFOZIF,CNC(=S)NC.CNC(=S)NC.CNC(=S)NC.CNC(=S)NC,78,6,"[(5, 6), (6, 7), (6, 13), (6, 19)]","[5, 7, 13, 19]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
118,AFOZOL,CNC(N)=S.CNC(N)=S.CNC(N)=S.CNC(N)=S,78,5,"[(4, 5), (5, 6), (5, 11), (5, 16)]","[4, 6, 11, 16]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
119,AFOZUR,Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S,78,7,"[(6, 7), (7, 8), (7, 15), (7, 22)]","[6, 8, 15, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
120,AFUBAF,Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S,78,7,"[(6, 7), (7, 8), (7, 15), (7, 22)]","[6, 8, 15, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
121,AFUBEJ,Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S,78,7,"[(6, 7), (7, 8), (7, 15), (7, 22)]","[6, 8, 15, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
122,AFUBIN,Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S,78,7,"[(6, 7), (7, 8), (7, 15), (7, 22)]","[6, 8, 15, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
123,AFUBOT,Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S.Cn1cc[nH]c1=S,78,7,"[(6, 7), (7, 8), (7, 15), (7, 22)]","[6, 8, 15, 22]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
124,AFUTUT,Sc1c(Cl)ccc(Cl)c1S.[S-]c1c(Cl)ccc(Cl)c1S,78,8,"[(7, 8), (8, 9), (8, 11), (8, 20)]","[7, 9, 11, 20]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
125,AFUYEH,COc1ccc(C2N=C(N3CCCCC3)ON2C)cc1.COc1ccc(C2N=C(N3CCCCC3)ON2C)cc1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 23)]","[0, 2, 3, 23]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
126,AFUZIM,CN(C)C1=NC(c2ccc(Cl)cc2)N(C)O1.CN(C)C1=NC(c2ccc(Cl)cc2)N(C)O1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 19)]","[0, 2, 3, 19]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
127,AGECAR,CCO[Si](CCCNC(=O)Oc1cc(CN(C)C)cc(CN(C)C)c1)(OCC)OCC.I,78,1,"[(0, 1), (1, 2), (1, 5), (1, 30)]","[0, 2, 5, 30]","[53, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
128,AGETAH,CC(=N)NC(C)C.CC(=N)NC(C)C.CC(C)N.CC(C)N,78,4,"[(3, 4), (4, 5), (4, 9), (4, 16)]","[3, 5, 9, 16]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
129,AGETEL,CC#N.CC(=N)N(C)C(C)(C)C.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 12)]","[0, 2, 3, 12]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
130,AGICEY,I.I.N.OCCc1ccccn1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[7, 53, 53, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
131,AGICIC,Cl.Cl.N.OCCc1ccccn1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[7, 17, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
132,AGOQOD,C#N.C#N.c1ccc(P(c2ccccc2)c2ccccc2)cc1.c1ccc(P(c2ccccc2)c2ccccc2)cc1,78,2,"[(1, 2), (2, 3), (2, 5), (2, 24)]","[1, 3, 5, 24]","[6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
133,AGOSAT,Cc1ccccc1.Cc1ccccc1.Sc1ccccn1.Sc1ccccn1,78,7,"[(4, 7), (7, 8), (7, 15), (7, 22), (7, 14), (7, 21)]","[4, 8, 15, 22, 14, 21]","[6, 16, 16, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
134,AGOZUS,N#CC(C#N)=C([S-])S.N#CC(C#N)=C([S-])S,78,7,"[(6, 7), (7, 8), (7, 16), (7, 10)]","[6, 8, 16, 10]","[16, 16, 16, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
135,AGUYEJ,Cl.Cl.Cl.Cl.[Cl-].[Cl-],78,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
136,AGUYOT,Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1.Cn1ccnc1C(=O)c1nccn1C,78,14,"[(4, 14), (9, 14), (14, 15), (14, 24)]","[4, 9, 15, 24]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
137,AGUYUZ,Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1.FC(F)(F)c1cc(N=C2C(=Nc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c3cccc4cccc2c34)cc(C(F)(F)F)c1,78,9,"[(5, 9), (9, 10), (9, 19), (9, 31)]","[5, 10, 19, 31]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
138,AGUZAG,Cc1cc(C)c(N=C2C(=Nc3c(C)cc(C)cc3C)c3cccc4cccc2c34)c(C)c1.Cc1cc(C)cc(C)c1.Cc1cc(C)cc(C)c1,78,9,"[(5, 9), (9, 10), (9, 19), (9, 31)]","[5, 10, 19, 31]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
139,AHAFOH,Cc1cc(C)c(N2CCN(c3c(C)cc(C)cc3C)C2)c(C)c1.Cc1cc(C)c(N2CCN(c3c(C)cc(C)cc3C)C2)c(C)c1,78,11,"[(10, 11), (11, 12), (11, 21), (11, 34)]","[10, 12, 21, 34]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
140,AHAJIC,CC(CC#C[Si](C)(C)C)(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
141,AHANUV,CC1(C)OC2CC(=C(c3ccccc3)P(c3ccccc3)c3ccccc3)C(=C(c3ccccc3)P(c3ccccc3)c3ccccc3)CC2O1.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 35)]","[0, 2, 3, 35]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
142,AHAWIS,CC(C)[PH](c1ccccc1)(C(C)C)[Pt](Cl)[PH](c1ccccc1)(C(C)C)C(C)C.Cl.Cl,51,15,"[(1, 15), (14, 15), (15, 16), (15, 17), (15, 18)]","[1, 14, 16, 17, 18]","[78, 6, 17, 17, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
143,AHAWOY,O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.O=S(=O)(O[Pt]([PH](c1ccccc1)(c1ccccc1)c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1)C(F)(F)F,51,28,"[(8, 28), (27, 28), (28, 29), (28, 37), (28, 45)]","[8, 27, 29, 37, 45]","[78, 6, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
144,AHAXAI,CC1(C)C2CCC(CN=Cc3ccccc3P(c3ccccc3)c3ccccc3)C1C2.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[17, 17, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
145,AHAXEM,C.C.CC1(C)C2CCC(CN=Cc3ccccc3P(c3ccccc3)c3ccccc3)C1C2,78,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[6, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
146,AHAXIQ,Br.C.CC1(C)C2CCC(CN=Cc3ccccc3P(c3ccccc3)c3ccccc3)C1C2,78,1,"[(0, 1), (1, 2), (1, 3), (1, 11)]","[0, 2, 3, 11]","[6, 35, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
147,AHEBOH,CC(C)P(c1ccccc1[SbH](OS(=O)(=O)C(F)(F)F)(OS(=O)(=O)C(F)(F)F)c1ccccc1P(C(C)C)C(C)C)C(C)C.O=S(=O)(O)C(F)(F)F,78,43,"[(3, 43), (13, 43), (36, 43), (43, 44)]","[3, 13, 36, 44]","[15, 51, 15, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
148,AHEHEA,NCCCN.NCCCN,78,5,"[(0, 5), (4, 5), (5, 6), (5, 10)]","[0, 4, 6, 10]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
149,AHEHIE,NCCCCN.O=C(O)C1(C(=O)O)CCC1,78,3,"[(2, 3), (3, 4), (3, 10), (3, 9)]","[2, 4, 10, 9]","[8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
150,AHEKUW,COC1(C)OC2CC(=C(c3ccccc3)P(c3ccccc3)c3ccccc3)C(=C(c3ccccc3)P(c3ccccc3)c3ccccc3)CC2OC1(C)OC.Cl.Cl,78,1,"[(0, 1), (1, 2), (1, 3), (1, 40)]","[0, 2, 3, 40]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
151,AHELAD,Cl.Cl.c1ccc(C(=C2CCCCC2=C(c2ccccc2)P(c2ccccc2)c2ccccc2)P(c2ccccc2)c2ccccc2)cc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 30)]","[0, 2, 3, 30]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
152,AHIGOP,C#N.Cc1ccc(-c2ccccn2)cc1.[C-]#N,78,7,"[(5, 7), (7, 8), (7, 10), (7, 12)]","[5, 8, 10, 12]","[6, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
153,AHOBOQ,Cl.Cl.FC(=C(F)C(F)(F)F)P(c1ccccc1)c1ccccc1.FC(=C(F)C(F)(F)F)P(c1ccccc1)c1ccccc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 24)]","[0, 2, 3, 24]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
154,AHOCAD,Cl.Cl.FC(=C(F)C(F)(F)F)P(C(F)=C(F)C(F)(F)F)c1ccccc1.FC(=C(F)C(F)(F)F)P(C(F)=C(F)C(F)(F)F)c1ccccc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[17, 17, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
155,AHOCUY,C.CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1.CC(C)c1cccc(C(C)C)c1N1CCN(c2c(C(C)C)cccc2C(C)C)C1,78,1,"[(0, 1), (1, 2), (1, 31), (1, 18)]","[0, 2, 31, 18]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
156,AHODOT,O.c1ccc(Oc2cccc(Oc3ccccn3)c2)nc1,78,1,"[(0, 1), (1, 2), (1, 10), (1, 21)]","[0, 2, 10, 21]","[8, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
157,AHONAN,CCP(CC)CC.CCP(CC)CC.FC(F)(F)c1ccc(C=Cc2ccncc2)cc1,78,7,"[(2, 7), (7, 8), (7, 26), (7, 9)]","[2, 8, 26, 9]","[15, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
158,AHONER,CCP(CC)CC.CCP(CC)CC.Fc1ccc(C=Cc2ccncc2)cc1,78,7,"[(2, 7), (7, 8), (7, 23), (7, 9)]","[2, 8, 23, 9]","[15, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
159,AHOPAR,C.C.Cc1cc(C)c([SiH]2N(C(C)(C)C)C(c3ccccc3)=N2C(C)(C)C)c(C)c1.Cc1cc(C)c([SiH]2N(C(C)(C)C)C(c3ccccc3)=N2C(C)(C)C)c(C)c1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 30)]","[0, 2, 3, 30]","[6, 6, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
160,AHOPEV,C.C.CC(C)(C)N1C(c2ccccc2)=N(C(C)(C)C)[SiH]1C[Si](C)(C)C.CC(C)(C)N1C(c2ccccc2)=N(C(C)(C)C)[SiH]1C[Si](C)(C)C,78,1,"[(0, 1), (1, 2), (1, 3), (1, 26)]","[0, 2, 3, 26]","[6, 6, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
161,AHOWEB,Cl.c1ccc(CNCc2ccccn2)nc1,78,1,"[(0, 1), (1, 2), (1, 9), (1, 16)]","[0, 2, 9, 16]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
162,AHOWIF,Cl.Cl.c1ccc(Cc2ccccn2)nc1,78,1,"[(0, 1), (1, 2), (1, 3), (1, 15)]","[0, 2, 3, 15]","[17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
163,AHUBOW,CCP(CC)CC.CCP(CC)CC.Clc1cccc2cc3ccccc3cc12.O=c1ccc2c(-c3ccncc3)cccc2[nH]1,78,7,"[(2, 7), (7, 8), (7, 23), (7, 40)]","[2, 8, 23, 40]","[15, 6, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
164,AHUCOW,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.Cc1cc(C)c(BCl)c(C)c1.Cl,78,1,"[(0, 1), (1, 2), (1, 13), (1, 32)]","[0, 2, 13, 32]","[17, 5, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
165,AHUNIA,C.C.c1cnc2c(c1)ccn2Cn1ccc2cccnc21,78,1,"[(0, 1), (1, 2), (1, 3), (1, 19)]","[0, 2, 3, 19]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
166,AHUNOG,CSC.c1ccccc1.c1cnc2c(c1)ccn2Cn1ccc2cccnc21,78,3,"[(1, 3), (3, 4), (3, 10), (3, 26)]","[1, 4, 10, 26]","[16, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
